Date,Close,High,Low,Open,Volume
2019-06-03,66.81179809570312,66.84427905257607,66.61691854957455,66.69811784420236,3787000
2019-06-04,66.6981201171875,66.75496024487492,66.60879903152022,66.71436369373207,2906700
2019-06-05,66.6981201171875,66.81180037256233,66.64127998950008,66.73060107516734,7341700
2019-06-06,66.68189239501953,66.79557266686163,66.64128964288585,66.72248895204304,2995300
2019-06-07,66.86052703857422,66.94984813536526,66.81180869309186,66.87677061714172,2490100
2019-06-10,66.72246551513672,66.79554920428397,66.69810635045697,66.79554920428397,2417400
2019-06-11,66.67375946044922,66.73059958686893,66.64940029128493,66.68188124854036,3362100
2019-06-12,66.78742218017578,66.78742218017578,66.68997933399031,66.70622290590832,1904400
2019-06-13,66.901123046875,66.93360400562615,66.81992374755184,66.82804553601699,1946300
2019-06-14,66.90924072265625,66.92547810347905,66.82804142832413,66.83615702118101,2260700
2019-06-17,66.90924072265625,66.93359989144497,66.82804142832413,66.82804142832413,2792600
2019-06-18,67.06354522705078,67.16910992888906,67.01482686934796,67.12039157118623,3342000
2019-06-19,67.2909164428711,67.2909164428711,66.94986933119142,66.97423470675656,2496900
2019-06-20,67.39645385742188,67.50201233804327,67.38021647390708,67.41269124093668,2171600
2019-06-21,67.20967102050781,67.2908765006326,67.16095268851961,67.27463292656431,2398100
2019-06-24,67.33148193359375,67.37208467901587,67.27464180706829,67.2990009762779,2803800
2019-06-25,67.35581970214844,67.43702516719162,67.30710137920828,67.38830064914427,2699800
2019-06-26,67.20155334472656,67.3477145312672,67.19343155794427,67.3395927444849,2195800
2019-06-27,67.39645385742188,67.42081303024912,67.2584144146608,67.30713276031528,2021400
2019-06-28,67.45329284667969,67.46953022991869,67.35584996191574,67.36397175109023,2554600
2019-07-01,67.44841003417969,67.51351781184479,67.35073905326462,67.48096702781804,2354400
2019-07-02,67.57865905761719,67.60307526029156,67.440296436053,67.48912884140175,3127100
2019-07-03,67.7007064819336,67.73326346956512,67.61931711766003,67.64373330598104,1720800
2019-07-05,67.38329315185547,67.43212553540917,67.24493059204575,67.41585014409505,2356800
2019-07-08,67.37512969970703,67.48907602943085,67.35885431386474,67.45651904813701,1761500
2019-07-09,67.28564453125,67.3833155404206,67.27750993769584,67.3833155404206,1839400
2019-07-10,67.34258270263672,67.39955587594548,67.29375032826069,67.36699888982473,2097200
2019-07-11,67.12283325195312,67.36700134233244,67.09027626464713,67.31816896617866,3024100
2019-07-12,67.17981719970703,67.20423339169909,67.09842782319636,67.12284401518842,2265000
2019-07-15,67.27750396728516,67.27750396728516,67.17169216433706,67.17169216433706,2245900
2019-07-16,67.18797302246094,67.2123892199121,67.1147182204947,67.163550615397,2294100
2019-07-17,67.39143371582031,67.39956830664316,67.26120574731901,67.28562193901017,2062300
2019-07-18,67.51348876953125,67.53791116146293,67.33443469596149,67.36698546598586,3323200
2019-07-19,67.44026947021484,67.48910185603808,67.39957167562108,67.43212866937377,2167300
2019-07-22,67.51348876953125,67.57860272879785,67.48907258720851,67.5704619314873,1725500
2019-07-23,67.45657348632812,67.51354669716804,67.40774107978369,67.48099589921459,1799600
2019-07-24,67.52164459228516,67.57861776691931,67.49722840452914,67.51350379316304,2535800
2019-07-25,67.44841003417969,67.51351781184479,67.33446366125125,67.49724241983142,2199000
2019-07-26,67.44841003417969,67.48910161901892,67.41585304054134,67.48910161901892,2413500
2019-07-29,67.48910522460938,67.52980302123449,67.45654822923167,67.52166221998708,1771900
2019-07-30,67.47282409667969,67.51351568023416,67.42398550295835,67.50538108929011,1968800
2019-07-31,67.55421447753906,67.67630164924005,67.37515412032582,67.48910049135034,2628700
2019-08-01,68.03799438476562,68.0706272626582,67.66272562512853,67.6871987275267,3278400
2019-08-02,68.10326385498047,68.13589051056749,68.01352499190267,68.07063097530805,5392400
2019-08-05,68.3969497680664,68.44590220136706,68.28273779717422,68.33169023047488,4284300
2019-08-06,68.56826782226562,68.58458114918459,68.38879010573172,68.42142298365471,4939700
2019-08-07,68.56826782226562,68.9353768067504,68.55194827126161,68.8945841533254,5516400
2019-08-08,68.62535095214844,68.66613736790757,68.35613446698969,68.44587329537593,3244200
2019-08-09,68.50296783447266,68.72323187027732,68.48664829162375,68.65797237112753,2832800
2019-08-12,68.80485534667969,68.86196755945217,68.6743300400045,68.71512269938886,3008000
2019-08-13,68.69878387451172,68.86194824219204,68.6335181274396,68.83746891897682,3299800
2019-08-14,68.94353485107422,69.00064082998425,68.8945824233764,68.95984817758355,3395400
2019-08-15,69.27800750732422,69.35958658398765,69.01695072755052,69.07405670362337,4358100
2019-08-16,69.2045669555664,69.22904004864226,69.00876976279426,69.15561454533203,3913600
2019-08-19,68.98429107666016,69.04955680229263,68.93534489447688,68.96797775729311,3640100
2019-08-20,69.1637954711914,69.1637954711914,69.08221639462704,69.13116259574875,2568100
2019-08-21,69.13114929199219,69.25352099533153,69.05773000443861,69.09851642282948,2532300
2019-08-22,69.00064086914062,69.15563925536443,68.96800799201854,69.05774684808306,3232600
2019-08-23,69.2535171508789,69.3269426584398,68.95166779594281,68.97614711451847,3100100
2019-08-26,69.21275329589844,69.33512504333837,69.16380708655672,69.28617883399664,2358800
2019-08-27,69.4493179321289,69.45747770613903,69.29431957044005,69.31879266838651,2450800
2019-08-28,69.47379302978516,69.58800496264654,69.45747348275722,69.57984518913257,3352400
2019-08-29,69.43296813964844,69.44112790937277,69.30243672038164,69.44112790937277,2812400
2019-08-30,69.42481994628906,69.48192589572035,69.34324090768459,69.36771399685776,2861800
2019-09-03,69.48863220214844,69.64398000895216,69.3659895250858,69.48046059811242,3345800
2019-09-04,69.61942291259766,69.62760075099789,69.45589733390797,69.47225301070844,2864100
2019-09-05,69.25971984863281,69.4150676942777,69.15343282879893,69.37418471241308,3162800
2019-09-06,69.3414306640625,69.37413577891199,69.2678488340483,69.30055394889777,2764600
2019-09-09,69.0226058959961,69.12889914387043,69.00625644748209,69.06348887408109,2618400
2019-09-10,68.67101287841797,68.98988005058486,68.64648559407664,68.9735306069789,2425900
2019-09-11,68.63014221191406,68.71190191289449,68.60561492540647,68.61378652899877,2030200
2019-09-12,68.49934387207031,68.82638901971602,68.4584671272817,68.80186172526938,3025200
2019-09-13,68.10687255859375,68.40938407564536,68.0986947171459,68.36850734413679,3111300
2019-09-16,68.28672790527344,68.3521381481941,68.19679661858767,68.29490574510454,2971000
2019-09-17,68.44209289550781,68.49932531299932,68.27857348492226,68.33580590241377,2974900
2019-09-18,68.49114227294922,68.71190032213742,68.45026554233802,68.58925765457344,2557800
2019-09-19,68.58924102783203,68.68735638567208,68.56471374783794,68.67100070710023,2631100
2019-09-20,68.83454895019531,68.84272055430603,68.63831816995493,68.67102329999499,2436700
2019-09-23,68.88357543945312,69.05527262375566,68.87539760081114,68.92445839479986,2365800
2019-09-24,69.12068939208984,69.13703883305637,68.94081435213928,68.96534163252095,3043500
2019-09-25,68.79367065429688,69.04712763200347,68.74461607483525,69.0389560273373,3009500
2019-09-26,68.90813446044922,68.98172256639948,68.87542932867866,68.93266174981062,2909900
2019-09-27,68.98169708251953,69.01440220220785,68.89993116436686,68.89993116436686,2778400
2019-09-30,69.03077697753906,69.06348210923022,68.86725755694931,68.89178484625117,5258400
2019-10-01,69.0979232788086,69.25360034104865,68.84391267486528,68.86849918595993,5383100
2019-10-02,69.25362396240234,69.31917551167136,69.17168765148598,69.237239200755,3741400
2019-10-03,69.48304748535156,69.58956405383202,69.32736413413157,69.33555963981135,3149600
2019-10-04,69.59779357910156,69.63056936650241,69.49946621689901,69.53224200429986,3309600
2019-10-07,69.41753387451172,69.54863078032781,69.40933836435364,69.48308545309106,4701400
2019-10-08,69.4502944946289,69.58139137181112,69.40112769576199,69.57320211478434,3876100
2019-10-09,69.36834716796875,69.4666682474332,69.31098486982748,69.4666682474332,3187900
2019-10-10,69.15531158447266,69.3109887193845,69.1143402981934,69.29460395567715,3683300
2019-10-11,68.90129089355469,68.96684244158148,68.79477431651593,68.95045768024464,3411200
2019-10-14,69.01600646972656,69.03239123040852,68.9668396850018,69.02419572439781,1600400
2019-10-15,68.83573913574219,69.01600275022594,68.80296336480522,68.97503147371995,2408500
2019-10-16,68.90950775146484,68.95047904451144,68.84395618312693,68.86854270975988,2549900
2019-10-17,68.90950775146484,68.99963959509407,68.84395618312693,68.89312298505118,2420600
2019-10-18,68.9422836303711,69.02421996523525,68.93408812148218,68.9422836303711,2467600
2019-10-21,68.77839660644531,68.90129795742097,68.77839660644531,68.86852843138769,2328000
2019-10-22,68.90129089355469,68.94226217390636,68.8029698228542,68.91768190623124,4545600
2019-10-23,68.93407440185547,69.03240173492782,68.92588514593807,69.00782146449484,4250400
2019-10-24,68.9422836303711,69.04880024056034,68.92589886393492,68.97505941458509,2353700
2019-10-25,68.82755279541016,68.98323616525713,68.78658151344834,68.98323616525713,2157500
2019-10-28,68.68008422851562,68.70466450406279,68.6309236774213,68.69646899509983,2861600
2019-10-29,68.69644927978516,68.77019633660355,68.68006451790323,68.77019633660355,2729800
2019-10-30,68.91768646240234,68.92588196928243,68.73742281908122,68.77839410214152,2831800
2019-10-31,69.24545288085938,69.25364213816243,69.07338470737342,69.10615423926855,3058400
2019-11-01,69.1838150024414,69.27414452026595,69.06885130067414,69.1838150024414,2771900
2019-11-04,68.98677062988281,69.02782553581565,68.94570945889491,69.01961831366212,2444500
2019-11-05,68.7486343383789,68.81432971044514,68.66651825582387,68.80611622267298,2890600
2019-11-06,68.8964614868164,68.92930918033186,68.75686348816849,68.77328420239775,3147000
2019-11-07,68.54334259033203,68.66651984955125,68.3708969334474,68.66651984955125,3767100
2019-11-08,68.4776382446289,68.64187039203264,68.46942475774227,68.52690663583907,2130600
2019-11-11,68.51870727539062,68.59260987068495,68.46943261347218,68.56797567225351,1926100
2019-11-12,68.55974578857422,68.60902043870877,68.46941623922392,68.54332508189873,3072600
2019-11-13,68.68294525146484,68.74042714101907,68.64188407390208,68.69937222851239,2690800
2019-11-14,68.8799819946289,68.9456773315748,68.87177477629979,68.92104314648313,2299700
2019-11-15,68.8553695678711,68.91285143960002,68.81431466809566,68.830735374995,2342200
2019-11-18,68.95389556884766,69.01137742637525,68.93746860095258,68.97031627169015,3553000
2019-11-19,69.02784729003906,69.06069498417038,68.95394467703642,68.9621581668335,3712600
2019-11-20,69.21671295166016,69.22492644062501,69.10174916637779,69.15101757005411,4924100
2019-11-21,69.1017074584961,69.13455512947317,69.03601211654194,69.12634164546574,2779600
2019-11-22,69.14280700683594,69.18386818834131,69.08532511176243,69.1756546990289,3119700
2019-11-25,69.20850372314453,69.23313792649917,69.16744880590574,69.19208300926037,3444700
2019-11-26,69.3234634399414,69.33989041791662,69.26598154714105,69.30704272702263,3207400
2019-11-27,69.21671295166016,69.26598135533648,69.20028597373043,69.23313366453345,2293000
2019-11-29,69.21671295166016,69.23313366453345,69.13459685718081,69.21671295166016,2535100
2019-12-02,69.03563690185547,69.03563690185547,68.92865820057408,68.98626308256578,3745800
2019-12-03,69.40599822998047,69.48006528553331,69.2331834716443,69.26610146539385,3393600
2019-12-04,69.26606750488281,69.35659037369524,69.17554463607038,69.34013452412128,3876800
2019-12-05,69.1919937133789,69.23313646878475,69.10970192410615,69.15907574197759,2850000
2019-12-06,69.10147094726562,69.20844964560666,69.0191791578909,69.052097129333,4121700
2019-12-09,69.11793518066406,69.20022698002424,69.10971039565133,69.19200219501151,2795100
2019-12-10,69.068603515625,69.16735750221291,69.04391658859444,69.15912643371416,2700500
2019-12-11,69.29901123046875,69.33192922030958,69.15911448249369,69.18380140525817,2581800
2019-12-12,68.96977996826172,69.25781056902798,68.88748820166822,69.24957950883083,4645900
2019-12-13,69.28250122070312,69.3154191848139,69.01093272563398,69.15082936426002,3877700
2019-12-16,69.09326171875,69.18378459920639,69.07680586705932,69.16732874751571,2876500
2019-12-17,69.10147094726562,69.20844964560666,69.07678403829932,69.19199379911615,3282700
2019-12-18,69.0109634399414,69.11794216206906,68.96158961103056,69.11794216206906,3786100
2019-12-19,69.06037902832031,69.11798395636971,68.98631824017093,69.02746102965405,3240600
2019-12-20,69.0768051147461,69.09326096625755,68.97805117028835,69.01920021676149,3646300
2019-12-23,69.03308868408203,69.11557052953792,68.97535516775172,69.10732108649606,4192500
2019-12-24,69.09907531738281,69.11557420434376,68.95886624062317,68.97535883510244,1682800
2019-12-26,69.16504669189453,69.16504669189453,69.04957967244074,69.13205521598194,2036400
2019-12-27,69.26403045654297,69.27227360727184,69.22278953297271,69.24753157012228,1940300
2019-12-30,69.23929595947266,69.23929595947266,69.05785221996669,69.0825942620592,2562000
2019-12-31,69.16504669189453,69.21453075952313,69.09081429797102,69.15679724979623,5931300
2020-01-02,69.2557601928711,69.37122719317703,69.22276872242946,69.2640096336014,5511000
2020-01-03,69.50320434570312,69.51970323133295,69.36299528025548,69.42897823781243,5368300
2020-01-06,69.42072296142578,69.53618998120693,69.37123889365691,69.52794683156588,3710400
2020-01-07,69.3630142211914,69.4454897944186,69.33827217847154,69.4454897944186,3029900
2020-01-08,69.2557601928711,69.44545328231104,69.19802669271813,69.38771978215806,3674400
2020-01-09,69.33821868896484,69.362960712598,69.16501823105472,69.20625913209533,5886600
2020-01-10,69.45374298095703,69.47848502500975,69.3630179577749,69.41250833836358,4525700
2020-01-13,69.4124984741211,69.42899107031806,69.36300810056552,69.42899107031806,3735700
2020-01-14,69.51144409179688,69.51969353346101,69.42896855259646,69.44546114344442,3492300
2020-01-15,69.61865234375,69.61865234375,69.53617053056614,69.61040290393584,2594300
2020-01-16,69.57742309570312,69.63515659911846,69.53618218220078,69.58567253689958,4784100
2020-01-17,69.56918334960938,69.57743279195546,69.48670780359089,69.50320039580227,3090600
2020-01-21,69.74237823486328,69.76712026741664,69.62691122129407,69.68464472807868,2910600
2020-01-22,69.80012512207031,69.80012512207031,69.7423916042184,69.76713364151472,4192100
2020-01-23,69.9238510131836,69.96509194254973,69.87436693193013,69.9238510131836,3104800
2020-01-24,70.03105163574219,70.10527773295127,69.9403266552776,69.96506868768061,4548400
2020-01-27,70.26199340820312,70.27023655825947,70.18776101032931,70.24549452312853,3208600
2020-01-28,70.13826751708984,70.22074305393953,70.08878345347605,70.21249361251053,3993400
2020-01-29,70.33622741699219,70.37746834183183,70.22076037841921,70.24550241633032,4177500
2020-01-30,70.35271453857422,70.47642470744128,70.29498102894273,70.40219860612105,4795700
2020-01-31,70.5341567993164,70.58364715834908,70.41868978237433,70.43518866621206,6264000
2020-02-03,70.47052764892578,70.5035898768524,70.33001160374386,70.43746542099916,6030800
